dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
301,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000001_gt_labelTrainIds.png,rain,0.6964836564763607,0.024949006762255962,0.0,0.024949006762255962,0.02844423617619494,497615,0,497615,21340,12415,0,12415,607
302,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000022_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000022_gt_labelTrainIds.png,rain,0.651663279698662,0.02565705241297269,0.0,0.02565705241297269,0.04574166848181224,495965,0,495965,9182,12725,0,12725,420
303,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000094_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000094_gt_labelTrainIds.png,rain,0.784344193038864,0.02894508687682849,0.0,0.02894508687682849,0.26167990805976116,505198,0,505198,20013,14623,0,14623,5237
304,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000266_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000266_gt_labelTrainIds.png,rain,0.5845987742424108,0.041962833418091046,0.0,0.041962833418091046,0.013503086419753086,515194,0,515194,5184,21619,0,21619,70
305,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000428_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000428_gt_labelTrainIds.png,rain,0.547441300213593,0.05156797760202922,0.0,0.05156797760202922,0.06979300238138854,501474,0,501474,10918,25860,0,25860,762
306,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000001_gt_labelTrainIds.png,snow,0.5670329753257695,0.10119236266630846,0.0,0.10119236266630846,0.022404933196300103,476449,0,476449,14595,48213,0,48213,327
307,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000018_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000018_gt_labelTrainIds.png,snow,0.6497554270572427,0.04052346513089803,0.0,0.04052346513089803,0.08501118568232663,472467,0,472467,894,19146,0,19146,76
308,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000028_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000028_gt_labelTrainIds.png,snow,0.4943431397395538,0.1045317360918977,0.0,0.1045317360918977,0.062181720718306084,473483,0,473483,3731,49494,0,49494,232
309,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000040_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000040_gt_labelTrainIds.png,snow,0.4426573206050976,0.019120450799118886,0.0,0.019120450799118886,0.022440823854903168,472583,0,472583,3253,9036,0,9036,73
310,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000049_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000049_gt_labelTrainIds.png,snow,0.5389648811918513,0.06797752565618759,0.0,0.06797752565618759,0.37644959857270294,461682,0,461682,3363,31384,0,31384,1266
311,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000057_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000057_gt_labelTrainIds.png,snow,0.5543817073312608,0.06085111107852236,0.0,0.06085111107852236,0.0649895178197065,477329,0,477329,4293,29046,0,29046,279
312,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000064_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000064_gt_labelTrainIds.png,snow,0.4814216826925302,0.08413893967093236,0.0,0.08413893967093236,0.10428244524354364,478625,0,478625,12236,40271,0,40271,1276
313,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000070_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000070_gt_labelTrainIds.png,snow,0.6327705721039856,0.1018010148906081,0.0,0.1018010148906081,0.07523510971786834,480840,0,480840,2233,48950,0,48950,168
314,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000077_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000077_gt_labelTrainIds.png,snow,0.48091420267837814,0.1006281121510775,0.0,0.1006281121510775,0.11430955360867752,483990,0,483990,2397,48703,0,48703,274
315,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000085_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000085_gt_labelTrainIds.png,snow,0.843118005778241,0.03894457650135698,0.0,0.03894457650135698,0.0832579185520362,486743,0,486743,1105,18956,0,18956,92
316,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000092_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000092_gt_labelTrainIds.png,snow,0.5958976349735029,0.053445901417732644,0.0,0.053445901417732644,0.10313447927199192,473432,0,473432,989,25303,0,25303,102
317,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000099_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000099_gt_labelTrainIds.png,snow,0.5402982605064719,0.05896298211448564,0.0,0.05896298211448564,0.29609777015437394,479606,0,479606,4664,28279,0,28279,1381
318,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000106_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000106_gt_labelTrainIds.png,snow,0.6243884728531311,0.04621647559213758,0.0,0.04621647559213758,0.035677137507801125,482447,0,482447,9614,22297,0,22297,343
319,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000113_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000113_gt_labelTrainIds.png,snow,0.42721699622822606,0.11022762706579357,0.0,0.11022762706579357,0.2884387936132466,474636,0,474636,6764,52318,0,52318,1951
320,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000121_gt_labelTrainIds.png,snow,0.6302453269300156,0.04262359876548401,0.0,0.04262359876548401,0.07152274225444957,475652,0,475652,6068,20274,0,20274,434
321,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000306_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000306_gt_labelTrainIds.png,snow,0.734082194828491,0.06856834684797473,0.0,0.06856834684797473,0.038604404351286814,467271,0,467271,15076,32040,0,32040,582
322,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000312_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000312_gt_labelTrainIds.png,snow,0.6053417274945115,0.06620343150355444,0.0,0.06620343150355444,0.027675023975887107,467725,0,467725,7299,30965,0,30965,202
323,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000317_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000317_gt_labelTrainIds.png,snow,0.5079774719061979,0.045223532379090735,0.0,0.045223532379090735,0.0994671403197158,475770,0,475770,2815,21516,0,21516,280
324,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000322_gt_labelTrainIds.png,snow,0.6161419639230103,0.05376210860627386,0.0,0.05376210860627386,0.02452316076294278,484263,0,484263,5138,26035,0,26035,126
325,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000327_gt_labelTrainIds.png,snow,0.7585677676213045,0.0477187415836251,0.0,0.0477187415836251,0.0,475264,0,475264,0,22679,0,22679,0
326,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000332_gt_labelTrainIds.png,snow,0.8060135599810473,0.046383885143067995,0.0,0.046383885143067995,0.007692307692307693,476976,0,476976,390,22124,0,22124,3
327,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000337_gt_labelTrainIds.png,snow,0.7493677116977103,0.01231366511878323,0.0,0.01231366511878323,0.011333633846351986,475488,0,475488,15529,5855,0,5855,176
328,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000344_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000344_gt_labelTrainIds.png,snow,0.6777979124142525,0.057052294477830716,0.0,0.057052294477830716,0.00958179930142547,457773,0,457773,21186,26117,0,26117,203
329,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000352_gt_labelTrainIds.png,snow,0.6565138303537925,0.04260521033730254,0.0,0.04260521033730254,0.048342794360007324,479777,0,479777,5461,20441,0,20441,264
330,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000358_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000358_gt_labelTrainIds.png,snow,0.7204003214788808,0.03666000460740547,0.0,0.03666000460740547,0.016510520657349103,481833,0,481833,13022,17664,0,17664,215
331,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000364_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000364_gt_labelTrainIds.png,snow,0.6545860145660806,0.04541298446429911,0.0,0.04541298446429911,0.029242293287237108,493251,0,493251,13884,22400,0,22400,406
332,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000370_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000370_gt_labelTrainIds.png,snow,0.6399706280276481,0.07043897706977308,0.0,0.07043897706977308,0.019781891960436216,486563,0,486563,7886,34273,0,34273,156
333,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000376_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000376_gt_labelTrainIds.png,snow,0.5715124385997008,0.0442895791311458,0.0,0.0442895791311458,0.010443864229765013,479413,0,479413,6128,21233,0,21233,64
334,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000406_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000406_gt_labelTrainIds.png,snow,0.5750334401848067,0.0789237648589018,0.0,0.0789237648589018,0.16853802523440212,458227,0,458227,8639,36165,0,36165,1456
335,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000413_gt_labelTrainIds.png,snow,0.4896457779942359,0.02496963768326197,0.0,0.02496963768326197,0.019287109375,482506,0,482506,4096,12048,0,12048,79
336,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000419_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000419_gt_labelTrainIds.png,snow,0.5667726539389599,0.022028748944441037,0.0,0.022028748944441037,0.06652267818574514,423946,0,423946,4630,9339,0,9339,308
337,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000425_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000425_gt_labelTrainIds.png,snow,0.6098516498518056,0.07872122693574407,0.0,0.07872122693574407,0.020699132525981278,447554,0,447554,34929,35232,0,35232,723
338,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000431_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000431_gt_labelTrainIds.png,snow,0.6453465823426339,0.03757900753093061,0.0,0.03757900753093061,0.08954526136846579,475904,0,475904,23530,17884,0,17884,2107
339,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000278_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000278_gt_labelTrainIds.png,snow,0.5780195543566257,0.0578763688876409,0.0,0.0578763688876409,0.08866279069767442,498580,0,498580,2752,28856,0,28856,244
340,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000284_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000284_gt_labelTrainIds.png,snow,0.5706291154273719,0.02859571316766109,0.0,0.02859571316766109,0.055662487645008585,475316,0,475316,19223,13592,0,13592,1070
341,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000290_gt_labelTrainIds.png,snow,0.7340128387839495,0.020248804434640777,0.0,0.020248804434640777,0.00440302654640277,504573,0,504573,23393,10217,0,10217,103
342,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000300_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000300_gt_labelTrainIds.png,snow,0.5608052323967362,0.028276226367492392,0.0,0.028276226367492392,0.14188047936942008,507352,0,507352,12433,14346,0,14346,1764
343,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000305_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000305_gt_labelTrainIds.png,snow,0.6461076137697492,0.0325389866908353,0.0,0.0325389866908353,0.11115834218916047,507545,0,507545,4705,16515,0,16515,523
344,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000310_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000310_gt_labelTrainIds.png,snow,0.5002375152868177,0.0315130401847976,0.0,0.0315130401847976,0.6256849315068493,506933,0,506933,2920,15975,0,15975,1827
345,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000316_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000316_gt_labelTrainIds.png,snow,0.5446317695372692,0.031152116176312958,0.0,0.031152116176312958,0.255,503786,0,503786,800,15694,0,15694,204
346,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000322_gt_labelTrainIds.png,snow,0.5623269058605417,0.025270656868794525,0.0,0.025270656868794525,0.01581395348837209,499156,0,499156,1075,12614,0,12614,17
347,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000327_gt_labelTrainIds.png,snow,0.5628248177706768,0.04608661907495291,0.0,0.04608661907495291,0.018123238018525976,494764,0,494764,4966,22802,0,22802,90
348,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000332_gt_labelTrainIds.png,snow,0.5740889675606545,0.055321128622848326,0.0,0.055321128622848326,0.05421381523391319,490084,0,490084,5921,27112,0,27112,321
349,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000337_gt_labelTrainIds.png,snow,0.7111365403796905,0.026110499445582882,0.0,0.026110499445582882,0.12508134843160224,510446,0,510446,7683,13328,0,13328,961
350,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000373_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000373_gt_labelTrainIds.png,snow,0.533457929650971,0.04593784105322151,0.0,0.04593784105322151,0.026602806486849845,508535,0,508535,59505,23361,0,23361,1583
351,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000393_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000393_gt_labelTrainIds.png,snow,0.6814079953632189,0.04906289554548121,0.0,0.04906289554548121,0.08588028512840543,508001,0,508001,20482,24924,0,24924,1759
352,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000413_gt_labelTrainIds.png,snow,0.6222683288303101,0.044932534301969154,0.0,0.044932534301969154,0.038547545522308595,500773,0,500773,9391,22501,0,22501,362
353,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000433_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000433_gt_labelTrainIds.png,snow,0.7250062294955227,0.034570812004809444,0.0,0.034570812004809444,0.16332332964776497,510662,0,510662,25324,17654,0,17654,4136
354,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000439_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000439_gt_labelTrainIds.png,snow,0.5929163047965034,0.05063096791718583,0.0,0.05063096791718583,0.009341483104601546,508029,0,508029,43355,25722,0,25722,405
355,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000445_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000445_gt_labelTrainIds.png,snow,0.4914487129176731,0.028450322625196246,0.0,0.028450322625196246,0.03095632946379215,492367,0,492367,1809,14008,0,14008,56
356,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000455_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000455_gt_labelTrainIds.png,snow,0.6547512743415668,0.04491838366732524,0.0,0.04491838366732524,0.55257586450247,510192,0,510192,1417,22917,0,22917,783
357,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000460_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000460_gt_labelTrainIds.png,snow,0.5730149853242517,0.055777348218864646,0.0,0.055777348218864646,0.3367952522255193,506980,0,506980,674,28278,0,28278,227
358,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000465_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000465_gt_labelTrainIds.png,snow,0.8197777215122241,0.025965111600274562,0.0,0.025965111600274562,0.006396031849627986,506988,0,506988,7661,13164,0,13164,49
359,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000470_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000470_gt_labelTrainIds.png,snow,0.6847929597239275,0.019724312310107867,0.0,0.019724312310107867,0.008643004431185012,490410,0,490410,22793,9673,0,9673,197
360,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000478_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000478_gt_labelTrainIds.png,snow,0.6542622043094612,0.05110181654322801,0.0,0.05110181654322801,0.03607834154163326,503759,0,503759,8731,25743,0,25743,315
361,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000488_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000488_gt_labelTrainIds.png,snow,0.5935177852974572,0.0423761380212263,0.0,0.0423761380212263,0.3032196059586737,497025,0,497025,10405,21062,0,21062,3155
362,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000161_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000161_gt_labelTrainIds.png,snow,0.6785411402948194,0.03561761072536392,0.0,0.03561761072536392,0.04474685734056049,516458,0,516458,95381,18395,0,18395,4268
363,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000181_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000181_gt_labelTrainIds.png,snow,0.6167188634459726,0.07937701312880527,0.0,0.07937701312880527,0.08833517450186162,514746,0,514746,24441,40859,0,40859,2159
364,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000299_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000299_gt_labelTrainIds.png,snow,0.6201929084818106,0.02509940260118221,0.0,0.02509940260118221,0.03537023723939612,508538,0,508538,6955,12764,0,12764,246
365,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000110_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000110_gt_labelTrainIds.png,snow,0.5401007925665677,0.05283064528720199,0.0,0.05283064528720199,0.052033080634045485,512392,0,512392,2902,27070,0,27070,151
366,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000162_gt_labelTrainIds.png,snow,0.7744154910508169,0.034177369726841766,0.0,0.034177369726841766,0.02887887427572887,483273,0,483273,10873,16517,0,16517,314
367,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000182_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000182_gt_labelTrainIds.png,snow,0.7027070895178736,0.02701358131755815,0.0,0.02701358131755815,0.017603458925262508,516592,0,516592,22666,13955,0,13955,399
368,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000196_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000196_gt_labelTrainIds.png,snow,0.5376362294368221,0.12345902864259028,0.0,0.12345902864259028,0.20033140016570009,501875,0,501875,12070,61961,0,61961,2418
369,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000202_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000202_gt_labelTrainIds.png,snow,0.5266181792506657,0.060320422465307416,0.0,0.060320422465307416,0.03604395604395604,503710,0,503710,2275,30384,0,30384,82
370,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000213_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000213_gt_labelTrainIds.png,snow,0.5630260242471025,0.03819327548033698,0.0,0.03819327548033698,0.13254585386122159,504958,0,504958,16847,19286,0,19286,2233
371,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000220_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000220_gt_labelTrainIds.png,snow,0.734337198719412,0.022586478970064373,0.0,0.022586478970064373,0.0027995560300033227,512032,0,512032,141451,11565,0,11565,396
372,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000229_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000229_gt_labelTrainIds.png,snow,0.6231516734945844,0.04492775677580573,0.0,0.04492775677580573,0.025109855618330193,499424,0,499424,9558,22438,0,22438,240
373,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000238_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000238_gt_labelTrainIds.png,snow,0.6379361860516934,0.05078649481017651,0.0,0.05078649481017651,0.07054518347846711,489323,0,489323,29513,24851,0,24851,2082
374,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000258_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000258_gt_labelTrainIds.png,snow,0.6651189088988856,0.04492452965162029,0.0,0.04492452965162029,0.11107756180411399,503244,0,503244,26495,22608,0,22608,2943
375,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000352_gt_labelTrainIds.png,snow,0.5062421888860154,0.046850605838710126,0.0,0.046850605838710126,0.06130642161286164,506653,0,506653,54301,23737,0,23737,3329
