dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
360,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000478_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000478_gt_labelTrainIds.png,snow,0.6184585208911306,0.04956139741423975,0.24047642811990552,0.037447593634816825,0.038483564311075476,503759,30057,473702,8731,24967,7228,17739,336
361,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000488_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000488_gt_labelTrainIds.png,snow,0.6821436639614216,0.03744077259695187,0.2684132088791278,0.018185266076402966,0.0565112926477655,497025,38247,458778,10405,18609,10266,8343,588
362,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000161_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000161_gt_labelTrainIds.png,snow,0.6709989684906285,0.0377591207803926,0.24402243740402996,0.024175157415070158,0.052274562019689455,516458,31911,484547,95381,19501,7787,11714,4986
363,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000181_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000181_gt_labelTrainIds.png,snow,0.5582481726182549,0.07981217921071752,0.33334710573069454,0.05349530385555603,0.07765639703776442,514746,48406,466340,24441,41083,16136,24947,1898
364,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000299_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000299_gt_labelTrainIds.png,snow,0.6075431867350607,0.026283188276982252,0.23789668014132476,0.01234906868488287,0.026168224299065422,508538,31417,477121,6955,13366,7474,5892,182
365,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000110_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000110_gt_labelTrainIds.png,snow,0.5481828314837259,0.053359537229308814,0.26485891721527016,0.028639560913832827,0.06822880771881461,512392,53621,458771,2902,27341,14202,13139,198
366,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000162_gt_labelTrainIds.png,snow,0.7648897285994201,0.0350423052808661,0.26786760398359694,0.01734452823551153,0.025567920537110274,483273,34140,449133,10873,16935,9145,7790,278
367,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000182_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000182_gt_labelTrainIds.png,snow,0.697595089723066,0.028066636726856012,0.22152191268540694,0.008432943705036737,0.015882820082943616,516592,47598,468994,22666,14499,10544,3955,360
368,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000196_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000196_gt_labelTrainIds.png,snow,0.5272064634491145,0.1220024906600249,0.3353072625698324,0.0964444692363474,0.1507870753935377,501875,53700,448175,12070,61230,18006,43224,1820
369,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000202_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000202_gt_labelTrainIds.png,snow,0.5230870402122144,0.058823529411764705,0.2875306714253848,0.038909019494435246,0.04483516483516484,503710,40347,463363,2275,29630,11601,18029,102
370,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000213_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000213_gt_labelTrainIds.png,snow,0.5935840313333508,0.032664102757060984,0.24973020700480722,0.013597997354508753,0.113195227636968,504958,40772,464186,16847,16494,10182,6312,1907
371,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000220_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000220_gt_labelTrainIds.png,snow,0.7257074572104452,0.026525685894631584,0.18795311175972132,0.011919974102754138,0.0030540611236399883,512032,42484,469548,141451,13582,7985,5597,432
372,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000229_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000229_gt_labelTrainIds.png,snow,0.6755300218815641,0.04335794835650669,0.28013998250218725,0.019497293389522684,0.024691358024691357,499424,45720,453704,9558,21654,12808,8846,236
373,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000238_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000238_gt_labelTrainIds.png,snow,0.6369171296614696,0.06271113354573564,0.27884804579196854,0.034832425049259604,0.06458170975502321,489323,55905,433418,29513,30686,15589,15097,1906
374,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000258_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000258_gt_labelTrainIds.png,snow,0.5230838224379892,0.058699159850887445,0.2719456386076827,0.031089245796263546,0.12836384223438385,503244,57688,445556,26495,29540,15688,13852,3401
375,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000352_gt_labelTrainIds.png,snow,0.49041987693156824,0.04905921804469726,0.28670454063679146,0.02466053943705806,0.06018305371908436,506653,47174,459479,54301,24856,13525,11331,3268
376,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000357_gt_labelTrainIds.png,snow,0.5845828546199842,0.030781645364302862,0.2574892590194809,0.014005931616561492,0.03645476127670799,493216,33982,459234,18955,15182,8750,6432,691
377,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000377_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000377_gt_labelTrainIds.png,snow,0.5110984683095121,0.0968141111564388,0.2618114772989168,0.08646833072872046,0.17376150221034048,514770,30373,484397,219197,49837,7952,41885,38088
378,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000397_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000397_gt_labelTrainIds.png,snow,0.7076948122300749,0.031166539208188716,0.28669502103462624,0.0074800517668435085,0.04703235688301742,509970,43262,466708,104460,15894,12403,3491,4913
379,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000360_gt_labelTrainIds.png,snow,0.5978301732798348,0.07180891556417428,0.3564528653517627,0.052184582966612915,0.034266973272514795,499172,32195,466977,26527,35845,11476,24369,909
380,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000410_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000410_gt_labelTrainIds.png,snow,0.790491629912407,0.035913546747203116,0.25716922367055023,0.01573094713980866,0.022231763751729403,518523,43345,475178,20961,18622,11147,7475,466
381,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000474_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000474_gt_labelTrainIds.png,snow,0.5826157865046558,0.01556033517244679,0.20409471533314635,0.004739412781927224,0.0448257748205218,459823,24959,434864,5711,7155,5094,2061,256
382,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000921_gt_labelTrainIds.png,snow,0.5785422892841207,0.03183201724029447,0.22357378204198355,0.011730995244602112,0.03376310640646164,508576,48257,460319,19933,16189,10789,5400,673
383,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000926_gt_labelTrainIds.png,snow,0.6191005827557291,0.08567191958031231,0.2688562241616904,0.05743051047506639,0.0459438677431757,488935,65310,423625,5202,41888,17559,24329,239
384,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000931_gt_labelTrainIds.png,snow,0.578571827828816,0.07910263778666651,0.27568208472413747,0.044370465837519295,0.027535159141376758,516759,77593,439166,6755,40877,21391,19486,186
385,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000936_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000936_gt_labelTrainIds.png,snow,0.7485721979734526,0.02733511963521835,0.20558012213097493,0.009054942966600584,0.0585359228575309,510552,47490,463062,7363,13956,9763,4193,431
386,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000950_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000950_gt_labelTrainIds.png,snow,0.6066556252164385,0.025195283175040713,0.2049269245182541,0.00575724027892432,0.02966539037789246,519502,50701,468801,30035,13089,10390,2699,891
387,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000954_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000954_gt_labelTrainIds.png,snow,0.5698615148366598,0.023443739086885313,0.17733762274227802,0.00785785167612874,0.062245175319380265,517153,47559,469594,22074,12124,8434,3690,1374
388,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000958_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000958_gt_labelTrainIds.png,snow,0.704874010892841,0.028877943059797063,0.23464755077658303,0.010386514923770667,0.040579532199643935,507550,41850,465700,32578,14657,9820,4837,1322
389,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000968_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000968_gt_labelTrainIds.png,snow,0.7052596441159587,0.030766251977774606,0.2657934264004241,0.00793502633922345,0.03195468165613176,511307,45272,466035,45721,15731,12033,3698,1461
390,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000995_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000995_gt_labelTrainIds.png,snow,0.5998099405155871,0.048450800400394185,0.26788260346264237,0.022772039082357684,0.0617782909930716,515492,54005,461487,6928,24976,14467,10509,428
391,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000001_gt_labelTrainIds.png,snow,0.6645667975530696,0.03031121814639686,0.2322375899962107,0.012112842601347673,0.039973571192599935,510735,42224,468511,3027,15481,9806,5675,121
392,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000149_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000149_gt_labelTrainIds.png,snow,0.6996910723061031,0.05218640959977718,0.2168999367558501,0.03972370460527,0.04187584180237541,517012,36367,480645,8167,26981,7888,19093,342
393,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000162_gt_labelTrainIds.png,snow,0.6162874718409826,0.032074632287945104,0.24180537520166845,0.009096572402896245,0.25162418790604696,514737,50826,463911,4002,16510,12290,4220,1007
394,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000201_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000201_gt_labelTrainIds.png,snow,0.580451199215434,0.04718305495430624,0.2876414984245536,0.0229512515229489,0.061855670103092786,468007,42845,425162,97,22082,12324,9758,6
395,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000226_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000226_gt_labelTrainIds.png,snow,0.6758177991588737,0.03742169821399089,0.2544282478657297,0.013219539788159197,0.18649373881932022,514835,51657,463178,11180,19266,13143,6123,2085
396,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000529_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000529_gt_labelTrainIds.png,snow,0.48734401380114434,0.04345067879485853,0.23794043624161074,0.02780490171060041,0.01781308953707735,512305,38144,474161,55128,22260,9076,13184,982
397,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000549_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000549_gt_labelTrainIds.png,snow,0.6043254239718884,0.04629306598009274,0.2626735063367532,0.031351900970748366,0.01771810299062113,513079,33140,479939,45208,23752,8705,15047,801
398,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000569_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000569_gt_labelTrainIds.png,snow,0.8388320546663307,0.033937748472801316,0.25625821753589934,0.01585367643820736,0.03513217108497523,515650,38789,476861,26443,17500,9940,7560,929
399,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000589_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000589_gt_labelTrainIds.png,snow,0.8673251467275978,0.017558678136312327,0.18838778910508033,0.004914205209350158,0.03107105979536281,513820,35411,478409,85224,9022,6671,2351,2648
400,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000609_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000609_gt_labelTrainIds.png,snow,0.8186258895072052,0.02688715998557955,0.2453000072030541,0.014464282787892692,0.03002678648578588,515934,27766,488168,23146,13872,6811,7061,695
401,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000629_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000629_gt_labelTrainIds.png,snow,0.6889389717791978,0.03979774001486071,0.24262385413014076,0.02286400163941625,0.036446240720038985,518145,39926,478219,69774,20621,9687,10934,2543
402,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000649_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000649_gt_labelTrainIds.png,snow,0.6424601135847682,0.03139335545008651,0.2135662463900824,0.02051732765907342,0.008712538707815042,503992,28394,475598,19053,15822,6064,9758,166
403,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000706_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000706_gt_labelTrainIds.png,snow,0.7039501267812955,0.018200344261322044,0.2149653434152489,0.0050159386940826275,0.007346905930634908,505430,31740,473690,124270,9199,6823,2376,913
404,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000721_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000721_gt_labelTrainIds.png,snow,0.7750345074060121,0.09704692548717216,0.33136923795494555,0.06839771312100121,0.023451600507691055,510959,55666,455293,85879,49587,18446,31141,2014
405,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000736_gt_labelTrainIds.png,snow,0.5295768728042206,0.0681458850329884,0.3087181421412792,0.04826995203276463,0.02715008669420206,486383,37118,449265,70939,33145,11459,21686,1926
