dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
109,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000061_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000061_gt_labelTrainIds.png,night,0.5750749207566773,0.14235229201679786,0.0,0.14235229201679786,0.24442421483841603,474822,0,474822,2197,67592,0,67592,537
110,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000063_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000063_gt_labelTrainIds.png,night,0.6131387216576971,0.08847227151871696,0.0,0.08847227151871696,0.8420542635658915,470509,0,470509,1032,41627,0,41627,869
111,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000065_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000065_gt_labelTrainIds.png,night,0.6024083046259416,0.09145219786926122,0.0,0.09145219786926122,0.06238303181534623,458808,0,458808,1603,41959,0,41959,100
112,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000067_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000067_gt_labelTrainIds.png,night,0.5070590868268823,0.14357898247048081,0.0,0.14357898247048081,0.6496674057649667,491799,0,491799,902,70612,0,70612,586
113,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000069_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000069_gt_labelTrainIds.png,night,0.43576755659804356,0.105361057193111,0.0,0.105361057193111,0.6566566566566566,494063,0,494063,999,52055,0,52055,656
114,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000071_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000071_gt_labelTrainIds.png,night,0.428921285689805,0.13263896334025815,0.0,0.13263896334025815,0.455945558739255,494357,0,494357,2792,65571,0,65571,1273
115,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000079_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000079_gt_labelTrainIds.png,night,0.5037074047092932,0.08495914183159738,0.0,0.08495914183159738,0.0800238877276799,510669,0,510669,10047,43386,0,43386,804
116,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000081_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000081_gt_labelTrainIds.png,night,0.429520106544018,0.07908063430440976,0.0,0.07908063430440976,0.07270868344047102,511048,0,511048,85093,40414,0,40414,6187
117,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000083_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000083_gt_labelTrainIds.png,night,0.4644760775103526,0.08364630175374621,0.0,0.08364630175374621,0.06042255416498452,504577,0,504577,22293,42206,0,42206,1347
118,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000085_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000085_gt_labelTrainIds.png,night,0.5690850111067702,0.07124447860142682,0.0,0.07124447860142682,0.008171350749040485,515268,0,515268,80770,36710,0,36710,660
119,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000087_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000087_gt_labelTrainIds.png,night,0.3602090573892741,0.16908443027194872,0.0,0.16908443027194872,0.44129763130793,477921,0,477921,1942,80809,0,80809,857
120,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000089_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000089_gt_labelTrainIds.png,night,0.45698641573670634,0.09318401319573309,0.0,0.09318401319573309,0.35,460755,0,460755,680,42935,0,42935,238
121,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000091_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000091_gt_labelTrainIds.png,night,0.5754168218952003,0.12351156406178775,0.0,0.12351156406178775,0.09078947368421053,484821,0,484821,760,59881,0,59881,69
122,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000093_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000093_gt_labelTrainIds.png,night,0.6004625315708195,0.04673378355006214,0.0,0.04673378355006214,0.37155963302752293,497242,0,497242,1962,23238,0,23238,729
123,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000095_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000095_gt_labelTrainIds.png,night,0.5175229683088329,0.07264913670548145,0.0,0.07264913670548145,0.06931060044477391,460735,0,460735,2698,33472,0,33472,187
124,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000099_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000099_gt_labelTrainIds.png,night,0.38663113332406396,0.12614936037415392,0.0,0.12614936037415392,0.6665270798436628,478092,0,478092,7164,60311,0,60311,4775
125,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000101_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000101_gt_labelTrainIds.png,night,0.4005706801912621,0.1718350665023638,0.0,0.1718350665023638,0.2435937017598024,471487,0,471487,3239,81018,0,81018,789
126,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000105_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000105_gt_labelTrainIds.png,night,0.3563649422133749,0.09991441550176655,0.0,0.09991441550176655,0.26752737375388136,501259,0,501259,12238,50083,0,50083,3274
127,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000111_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000111_gt_labelTrainIds.png,night,0.5395461946117243,0.11055316402963496,0.0,0.11055316402963496,0.3934755720470006,489692,0,489692,6468,54137,0,54137,2545
128,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000113_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000113_gt_labelTrainIds.png,night,0.5855579746700634,0.06724887979719077,0.0,0.06724887979719077,0.4169893139228744,490313,0,490313,12914,32973,0,32973,5385
129,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000115_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000115_gt_labelTrainIds.png,night,0.5276456519878384,0.12877058585726595,0.0,0.12877058585726595,0.2866867261875401,489778,0,489778,20273,63069,0,63069,5812
130,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000121_gt_labelTrainIds.png,night,0.5876474382780043,0.0845278955515176,0.0,0.0845278955515176,0.05160604259844244,490347,0,490347,31973,41448,0,41448,1650
131,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000124_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000124_gt_labelTrainIds.png,night,0.5531856661106923,0.08044909100272957,0.0,0.08044909100272957,0.06881072788226604,485425,0,485425,35198,39052,0,39052,2422
132,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000128_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000128_gt_labelTrainIds.png,night,0.34713660575703575,0.07731642861882809,0.0,0.07731642861882809,0.18409763760497855,512362,0,512362,16551,39614,0,39614,3047
133,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000132_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000132_gt_labelTrainIds.png,night,0.38422602609998935,0.13631833078011985,0.0,0.13631833078011985,0.26810639978930734,515690,0,515690,11391,70298,0,70298,3054
134,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000141_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000141_gt_labelTrainIds.png,night,0.4810573295755609,0.08380237146213391,0.0,0.08380237146213391,0.1583949313621964,498005,0,498005,38827,41734,0,41734,6150
135,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000143_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000143_gt_labelTrainIds.png,night,0.4367334702379639,0.05497266230662516,0.0,0.05497266230662516,0.08991541964866623,514674,0,514674,23055,28293,0,28293,2073
136,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000651_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000651_gt_labelTrainIds.png,night,0.43459580999237984,0.10435466585387436,0.0,0.10435466585387436,0.5278246205733558,508535,0,508535,593,53068,0,53068,313
137,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000654_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000654_gt_labelTrainIds.png,night,0.5313347416113653,0.10402701887032213,0.0,0.10402701887032213,0.47045179507866075,503648,0,503648,9916,52393,0,52393,4665
138,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000706_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000706_gt_labelTrainIds.png,night,0.6664340750252892,0.09999386552842536,0.0,0.09999386552842536,0.11375497567448031,505341,0,505341,11305,50531,0,50531,1286
139,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000709_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000709_gt_labelTrainIds.png,night,0.5475328445540636,0.10826778766818033,0.0,0.10826778766818033,0.09996914532551682,498126,0,498126,3241,53931,0,53931,324
140,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000712_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000712_gt_labelTrainIds.png,night,0.32555303880069136,0.1841241530016886,0.0,0.1841241530016886,0.5279823269513991,463106,0,463106,1358,85269,0,85269,717
141,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000718_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000718_gt_labelTrainIds.png,night,0.4628780311407132,0.05887668451933948,0.0,0.05887668451933948,0.6615504177190596,484708,0,484708,5147,28538,0,28538,3405
142,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000724_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000724_gt_labelTrainIds.png,night,0.533946472060373,0.10022229279136234,0.0,0.10022229279136234,0.19734578520521012,472350,0,472350,4069,47340,0,47340,803
143,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000727_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000727_gt_labelTrainIds.png,night,0.5343997586880734,0.20589870562071008,0.0,0.20589870562071008,0.30402010050251255,500008,0,500008,4378,102951,0,102951,1331
144,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000742_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000742_gt_labelTrainIds.png,night,0.653505655307384,0.07971945252618184,0.0,0.07971945252618184,0.35689455388180763,502161,0,502161,3452,40032,0,40032,1232
145,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000745_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000745_gt_labelTrainIds.png,night,0.6091208280096813,0.06633836056358985,0.0,0.06633836056358985,0.03999432129312268,483898,0,483898,49307,32101,0,32101,1972
146,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000748_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000748_gt_labelTrainIds.png,night,0.5067695570572657,0.15033637954501264,0.0,0.15033637954501264,0.023689667314388554,514300,0,514300,153358,77318,0,77318,3633
147,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000754_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000754_gt_labelTrainIds.png,night,0.5455846711741433,0.11062489581100712,0.0,0.11062489581100712,0.07571138211382114,503892,0,503892,1968,55743,0,55743,149
148,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000761_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000761_gt_labelTrainIds.png,night,0.5102064849569086,0.093294057616582,0.0,0.093294057616582,0.464403427818062,491907,0,491907,3034,45892,0,45892,1409
149,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000770_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000770_gt_labelTrainIds.png,night,0.49615826665372165,0.17306669048793466,0.0,0.17306669048793466,0.019206307225349807,514946,0,514946,158802,89120,0,89120,3050
150,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000774_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000774_gt_labelTrainIds.png,night,0.46225068241365197,0.2560136850323882,0.0,0.2560136850323882,0.03577547112768316,509754,0,509754,9923,130504,0,130504,355
151,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000809_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000809_gt_labelTrainIds.png,night,0.6609456637774659,0.06298547889248299,0.0,0.06298547889248299,0.05814033399766339,499893,0,499893,14551,31486,0,31486,846
152,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000814_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000814_gt_labelTrainIds.png,night,0.47054510132128774,0.12018318878171355,0.0,0.12018318878171355,0.2199769053117783,493480,0,493480,5196,59308,0,59308,1143
153,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000818_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000818_gt_labelTrainIds.png,night,0.511715461541252,0.13302132350906765,0.0,0.13302132350906765,0.14025695931477516,469857,0,469857,2802,62501,0,62501,393
154,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000822_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000822_gt_labelTrainIds.png,night,0.37593832616978995,0.2711490450537962,0.0,0.2711490450537962,0.501255230125523,337663,0,337663,3585,91557,0,91557,1797
155,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0351/GOPR0351_frame_000825_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0351/GOPR0351_frame_000825_gt_labelTrainIds.png,night,0.3039028219966427,0.3800533483803124,0.0,0.3800533483803124,0.16351880210992004,389890,0,389890,5877,148179,0,148179,961
156,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000321_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000321_gt_labelTrainIds.png,night,0.5044571741159068,0.09864936408667084,0.0,0.09864936408667084,0.09852216748768473,413657,0,413657,406,40807,0,40807,40
157,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000324_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000324_gt_labelTrainIds.png,night,0.41332926974443757,0.11075442453484828,0.0,0.11075442453484828,0.08633093525179857,462591,0,462591,278,51234,0,51234,24
158,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000327_gt_labelTrainIds.png,night,0.5126263186972648,0.13121930546206964,0.0,0.13121930546206964,0.2737430167597765,401130,0,401130,179,52636,0,52636,49
159,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000330_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000330_gt_labelTrainIds.png,night,0.34181455208916295,0.0979102270510069,0.0,0.0979102270510069,0.21608040201005024,486895,0,486895,199,47672,0,47672,43
160,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000333_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000333_gt_labelTrainIds.png,night,0.3215091766758954,0.18202224153875396,0.0,0.18202224153875396,0.1891891891891892,468223,0,468223,370,85227,0,85227,70
161,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000336_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000336_gt_labelTrainIds.png,night,0.29241118393015636,0.2293438188028228,0.0,0.2293438188028228,0.6632891660171473,464643,0,464643,1283,106563,0,106563,851
162,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000339_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000339_gt_labelTrainIds.png,night,0.5023369616819372,0.08057802294493892,0.0,0.08057802294493892,0.20290534208059982,472784,0,472784,6402,38096,0,38096,1299
163,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000342_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000342_gt_labelTrainIds.png,night,0.4765570821459213,0.0995253757888083,0.0,0.0995253757888083,0.15591397849462366,466685,0,466685,372,46447,0,46447,58
164,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000345_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000345_gt_labelTrainIds.png,night,0.42383984113251333,0.09898932835166152,0.0,0.09898932835166152,0.763986013986014,467313,0,467313,572,46259,0,46259,437
165,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000348_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000348_gt_labelTrainIds.png,night,0.6078317786812631,0.07249222992588544,0.0,0.07249222992588544,0.06944444444444445,468464,0,468464,144,33960,0,33960,10
166,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000351_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000351_gt_labelTrainIds.png,night,0.45086157180120495,0.08480535373007311,0.0,0.08480535373007311,0.4689655172413793,482953,0,482953,290,40957,0,40957,136
167,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000354_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000354_gt_labelTrainIds.png,night,0.43281285219523646,0.08677891216903866,0.0,0.08677891216903866,0.48598130841121495,495224,0,495224,642,42975,0,42975,312
168,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000357_gt_labelTrainIds.png,night,0.6772814250637639,0.03224023390014359,0.0,0.03224023390014359,0.11044487427466151,481231,0,481231,5170,15515,0,15515,571
169,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000360_gt_labelTrainIds.png,night,0.5279392385546227,0.04856255719569868,0.0,0.04856255719569868,0.23459149546106067,495011,0,495011,14651,24039,0,24039,3437
170,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000363_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000363_gt_labelTrainIds.png,night,0.39974241699638424,0.14452155483225834,0.0,0.14452155483225834,0.4566744730679157,502022,0,502022,427,72553,0,72553,195
171,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000366_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000366_gt_labelTrainIds.png,night,0.5570107473572682,0.05183668788835044,0.0,0.05183668788835044,0.696,470902,0,470902,1750,24410,0,24410,1218
172,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000369_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000369_gt_labelTrainIds.png,night,0.531403529913358,0.0981629407324875,0.0,0.0981629407324875,0.24742268041237114,445168,0,445168,388,43699,0,43699,96
173,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000372_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000372_gt_labelTrainIds.png,night,0.4194675123036466,0.1562966607482833,0.0,0.1562966607482833,0.12461695607763024,467470,0,467470,979,73064,0,73064,122
174,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000375_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000375_gt_labelTrainIds.png,night,0.5805867863567641,0.04278435267410029,0.0,0.04278435267410029,0.10520577814118288,479264,0,479264,3669,20505,0,20505,386
175,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000378_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000378_gt_labelTrainIds.png,night,0.43380261500608486,0.1062233600054888,0.0,0.1062233600054888,0.06089059610186371,466404,0,466404,14058,49543,0,49543,856
176,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000382_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000382_gt_labelTrainIds.png,night,0.5528841101248759,0.11418375114395436,0.0,0.11418375114395436,0.10877274848343443,467676,0,467676,21430,53401,0,53401,2331
177,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000386_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000386_gt_labelTrainIds.png,night,0.48130609445052736,0.0931262030278175,0.0,0.0931262030278175,0.11479944674965421,485234,0,485234,7953,45188,0,45188,913
178,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000391_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000391_gt_labelTrainIds.png,night,0.511471341262768,0.2112372756936577,0.0,0.2112372756936577,0.0,471342,0,471342,0,99565,0,99565,0
179,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000395_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000395_gt_labelTrainIds.png,night,0.49655723949524283,0.1593437945791726,0.0,0.1593437945791726,0.0,448640,0,448640,0,71488,0,71488,0
180,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000398_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000398_gt_labelTrainIds.png,night,0.42196633617437357,0.24795403809761238,0.0,0.24795403809761238,0.6059479553903345,441235,0,441235,269,109406,0,109406,163
181,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000401_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000401_gt_labelTrainIds.png,night,0.49781478507468774,0.08739323662238407,0.0,0.08739323662238407,0.15126050420168066,500874,0,500874,833,43773,0,43773,126
182,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000404_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000404_gt_labelTrainIds.png,night,0.4620873596642475,0.040246299276184144,0.0,0.040246299276184144,0.24967405475880053,505239,0,505239,3068,20334,0,20334,766
183,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000408_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000408_gt_labelTrainIds.png,night,0.572666138721362,0.09057538292278378,0.0,0.09057538292278378,0.23998136067101583,478099,0,478099,2146,43304,0,43304,515
184,/home/user/DATA/awseg/data/raw/rgb_anon/night/val/GOPR0356/GOPR0356_frame_000414_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/night/val/GOPR0356/GOPR0356_frame_000414_gt_labelTrainIds.png,night,0.3675804178743411,0.1265084117870976,0.0,0.1265084117870976,0.2481234361968307,509642,0,509642,2398,64474,0,64474,595
