dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
375,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000352_gt_labelTrainIds.png,snow,0.501719543313613,0.04659401997027551,0.0,0.04659401997027551,0.04929927625642253,506653,0,506653,54301,23607,0,23607,2677
376,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000357_gt_labelTrainIds.png,snow,0.7027842928638656,0.02692126776098099,0.0,0.02692126776098099,0.03629649169084674,493216,0,493216,18955,13278,0,13278,688
377,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000377_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000377_gt_labelTrainIds.png,snow,0.516394467574753,0.08945742758902034,0.0,0.08945742758902034,0.1541672559387218,514770,0,514770,219197,46050,0,46050,33793
378,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000397_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000397_gt_labelTrainIds.png,snow,0.6626796368329616,0.03076259387807126,0.0,0.03076259387807126,0.05253685621290446,509970,0,509970,104460,15688,0,15688,5488
379,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000360_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000360_gt_labelTrainIds.png,snow,0.6483413482574724,0.07149840135263998,0.0,0.07149840135263998,0.03411618351113959,499172,0,499172,26527,35690,0,35690,905
380,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000410_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000410_gt_labelTrainIds.png,snow,0.7853300789755598,0.03605625979946887,0.0,0.03605625979946887,0.025571299079242403,518523,0,518523,20961,18696,0,18696,536
381,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0607/GOPR0607_frame_000474_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0607/GOPR0607_frame_000474_gt_labelTrainIds.png,snow,0.5774720398085903,0.013431255069885586,0.0,0.013431255069885586,0.06636315881631938,459823,0,459823,5711,6176,0,6176,379
382,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000921_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000921_gt_labelTrainIds.png,snow,0.5463784079952345,0.03451991442773548,0.0,0.03451991442773548,0.04585360959213365,508576,0,508576,19933,17556,0,17556,914
383,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000926_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000926_gt_labelTrainIds.png,snow,0.6255322880645923,0.0833219139558428,0.0,0.0833219139558428,0.05786236063052672,488935,0,488935,5202,40739,0,40739,301
384,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000931_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000931_gt_labelTrainIds.png,snow,0.644921264618294,0.08490031136371114,0.0,0.08490031136371114,0.03390081421169504,516759,0,516759,6755,43873,0,43873,229
385,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000936_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000936_gt_labelTrainIds.png,snow,0.8120642972971776,0.025090490292859494,0.0,0.025090490292859494,0.06559826157816108,510552,0,510552,7363,12810,0,12810,483
386,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000950_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000950_gt_labelTrainIds.png,snow,0.5278911587252179,0.024954668124473053,0.0,0.024954668124473053,0.04081904444814383,519502,0,519502,30035,12964,0,12964,1226
387,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000954_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000954_gt_labelTrainIds.png,snow,0.603425300434986,0.023656442097406378,0.0,0.023656442097406378,0.07225695388239557,517153,0,517153,22074,12234,0,12234,1595
388,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000958_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000958_gt_labelTrainIds.png,snow,0.7396110885571332,0.03089350802876564,0.0,0.03089350802876564,0.041684572410829394,507550,0,507550,32578,15680,0,15680,1358
389,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000968_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000968_gt_labelTrainIds.png,snow,0.6381358735352035,0.03249124303011693,0.0,0.03249124303011693,0.03453555259071324,511307,0,511307,45721,16613,0,16613,1579
390,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP010607/GP010607_frame_000995_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP010607/GP010607_frame_000995_gt_labelTrainIds.png,snow,0.6096062082098789,0.05374865177345138,0.0,0.05374865177345138,0.05456120092378753,515492,0,515492,6928,27707,0,27707,378
391,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000001_gt_labelTrainIds.png,snow,0.6731520937754825,0.02689848943189717,0.0,0.02689848943189717,0.07928642220019821,510735,0,510735,3027,13738,0,13738,240
392,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000149_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000149_gt_labelTrainIds.png,snow,0.6644365288700231,0.052107107765390355,0.0,0.052107107765390355,0.049957144606342596,517012,0,517012,8167,26940,0,26940,408
393,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000162_gt_labelTrainIds.png,snow,0.6269608424773645,0.03131890654839267,0.0,0.03131890654839267,0.30334832583708143,514737,0,514737,4002,16121,0,16121,1214
394,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000201_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000201_gt_labelTrainIds.png,snow,0.5962525244290137,0.043445931364274465,0.0,0.043445931364274465,0.05154639175257732,468007,0,468007,97,20333,0,20333,5
395,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP020607/GP020607_frame_000226_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP020607/GP020607_frame_000226_gt_labelTrainIds.png,snow,0.6468708259025172,0.039336874921091225,0.0,0.039336874921091225,0.2148479427549195,514835,0,514835,11180,20252,0,20252,2402
396,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000529_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000529_gt_labelTrainIds.png,snow,0.5020084360308421,0.04166658533490791,0.0,0.04166658533490791,0.016361921346684082,512305,0,512305,55128,21346,0,21346,902
397,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000549_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000549_gt_labelTrainIds.png,snow,0.5977959654978956,0.058548488634303876,0.0,0.058548488634303876,0.013360467173951514,513079,0,513079,45208,30040,0,30040,604
398,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000569_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000569_gt_labelTrainIds.png,snow,0.7811069991790395,0.03559003199844856,0.0,0.03559003199844856,0.04417047990016262,515650,0,515650,26443,18352,0,18352,1168
399,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000589_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000589_gt_labelTrainIds.png,snow,0.9460049294671531,0.017379627106768908,0.0,0.017379627106768908,0.026952501642729748,513820,0,513820,85224,8930,0,8930,2297
400,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000609_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000609_gt_labelTrainIds.png,snow,0.8260396699696383,0.027389162179658637,0.0,0.027389162179658637,0.030545234597770674,515934,0,515934,23146,14131,0,14131,707
401,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000629_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000629_gt_labelTrainIds.png,snow,0.7394822100531149,0.025691650020747088,0.0,0.025691650020747088,0.02806202883595609,518145,0,518145,69774,13312,0,13312,1958
402,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000649_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000649_gt_labelTrainIds.png,snow,0.5868178641967712,0.03595691995111033,0.0,0.03595691995111033,0.0106544901065449,503992,0,503992,19053,18122,0,18122,203
403,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000706_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000706_gt_labelTrainIds.png,snow,0.7631329148530803,0.017871911046040006,0.0,0.017871911046040006,0.00512593546310453,505430,0,505430,124270,9033,0,9033,637
404,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000721_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000721_gt_labelTrainIds.png,snow,0.7565698252017167,0.10112161641149289,0.0,0.10112161641149289,0.023195426122800684,510959,0,510959,85879,51669,0,51669,1992
405,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GP030176/GP030176_frame_000736_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GP030176/GP030176_frame_000736_gt_labelTrainIds.png,snow,0.5584350560837303,0.06291338307465516,0.0,0.06291338307465516,0.02812275335147098,486383,0,486383,70939,30600,0,30600,1995
