dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
73,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000194_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000194_gt_labelTrainIds.png,fog,0.5346147452454336,0.01908670276463778,0.2047092743873138,0.010231026541479529,nan,502706,22891,479815,0,9595,4686,4909,0
74,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000199_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000199_gt_labelTrainIds.png,fog,0.47539834260704433,0.0887840585603904,0.31025522280539264,0.06977868642533537,0.3764850471118394,491800,38868,452932,2441,43664,12059,31605,919
75,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000204_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000204_gt_labelTrainIds.png,fog,0.5165542774728571,0.035861361706218856,0.2966069386199009,0.01986807056927783,0.29586206896551726,499256,28853,470403,2900,17904,8558,9346,858
76,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000242_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000242_gt_labelTrainIds.png,fog,0.3980851539494931,0.051867810529336346,0.3927229582756575,0.043831573745346554,0.07555029043106083,439097,10114,428983,26168,22775,3972,18803,1977
77,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP010476/GP010476_frame_000255_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP010476/GP010476_frame_000255_gt_labelTrainIds.png,fog,0.5506075061752417,0.03016905523107543,0.2866322495606327,0.01961679347568182,0.008502847843775427,460737,18208,442529,49160,13900,5219,8681,418
78,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000054_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000054_gt_labelTrainIds.png,fog,0.6216351804181351,0.0497861228599799,0.27782117747319085,0.028766381977751495,0.05805243445692884,500521,42243,458278,1602,24919,11736,13183,93
79,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000061_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000061_gt_labelTrainIds.png,fog,0.5837341049229855,0.056567868709761805,0.29447384309407965,0.020902713998589093,0.038885846177920354,431959,56314,375645,12781,24435,16583,7852,497
80,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000081_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000081_gt_labelTrainIds.png,fog,0.6599931481071202,0.0367363935930088,0.21764076796414808,0.01241518760854731,0.012080681695609967,497082,58909,438173,9271,18261,12821,5440,112
81,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000088_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000088_gt_labelTrainIds.png,fog,0.5240847983389142,0.04010236683186288,0.2840243108313436,0.025785793607484335,0.06582324899156582,498599,27642,470957,5454,19995,7851,12144,359
82,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000094_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000094_gt_labelTrainIds.png,fog,0.6867787838025903,0.027234816632630297,0.21201659866792202,0.015122596807705758,0.011350059737156512,466168,28677,437491,1674,12696,6080,6616,19
83,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000100_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000100_gt_labelTrainIds.png,fog,0.6112993764316988,0.01837947307082402,0.19408206398950514,0.007510814265137154,0.015334709525213801,471069,27442,443627,3391,8658,5326,3332,52
84,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000109_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000109_gt_labelTrainIds.png,fog,0.7707174324461642,0.023415594423255002,0.1935952622487868,0.008872842121047404,0.006434519303557911,463281,36473,426808,21136,10848,7061,3787,136
85,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000119_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000119_gt_labelTrainIds.png,fog,0.7920870988200946,0.02985336943749042,0.2128394568690096,0.008990426755000057,0.034521916874858054,489325,50080,439245,4403,14608,10659,3949,152
86,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000125_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000125_gt_labelTrainIds.png,fog,0.587995017954806,0.04706049872737305,0.25684210526315787,0.02263965980897373,0.5301764159702879,505647,52725,452922,6462,23796,13542,10254,3426
87,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000130_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000130_gt_labelTrainIds.png,fog,0.7390305779864371,0.03597440665167226,0.23192462762957236,0.014884465519528553,0.015900751354184867,492628,47869,444759,5723,17722,11102,6620,91
88,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000135_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000135_gt_labelTrainIds.png,fog,0.6704958834775043,0.04803576880274963,0.28663933196659835,0.027630546474609104,0.01839986857236734,507705,39998,467707,6087,24388,11465,12923,112
89,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000140_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000140_gt_labelTrainIds.png,fog,0.5222812871105432,0.03634900540720896,0.2551872924554242,0.013965030093504043,0.0071301247771836,509505,47279,462226,1122,18520,12065,6455,8
90,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000160_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000160_gt_labelTrainIds.png,fog,0.7353401471160258,0.03956776963520437,0.2738882509008831,0.01359267624058137,0.03503594400302686,506119,50506,455613,13215,20026,13833,6193,463
91,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000173_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000173_gt_labelTrainIds.png,fog,0.7128825805636471,0.03176186715281366,0.23596170509542025,0.010659998252817332,0.016285121188199865,505197,47317,457880,34203,16046,11165,4881,557
92,/home/user/DATA/awseg/data/raw/rgb_anon/fog/val/GP020475/GP020475_frame_000179_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/fog/val/GP020475/GP020475_frame_000179_gt_labelTrainIds.png,fog,0.7228768968634789,0.024753941803582216,0.2407337059749281,0.008040131363441654,0.07827175954915466,513090,36854,476236,1597,12701,8872,3829,125
