dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
304,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000266_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000266_gt_labelTrainIds.png,rain,0.538423040991531,0.04152998676226819,0.0,0.04152998676226819,0.012924382716049383,515194,0,515194,5184,21396,0,21396,67
305,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000428_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000428_gt_labelTrainIds.png,rain,0.6013574060104045,0.041836665510076296,0.0,0.041836665510076296,0.07034255358124199,501474,0,501474,10918,20980,0,20980,768
306,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000001_gt_labelTrainIds.png,snow,0.6203706664830209,0.1017821424748504,0.0,0.1017821424748504,0.02603631380609798,476449,0,476449,14595,48494,0,48494,380
307,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000018_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000018_gt_labelTrainIds.png,snow,0.5827717073180023,0.04034990803590515,0.0,0.04034990803590515,0.1040268456375839,472467,0,472467,894,19064,0,19064,93
308,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000028_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000028_gt_labelTrainIds.png,snow,0.45159785934149443,0.1060249259213108,0.0,0.1060249259213108,0.06298579469311176,473483,0,473483,3731,50201,0,50201,235
309,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000040_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000040_gt_labelTrainIds.png,snow,0.507688962027821,0.019492872151558562,0.0,0.019492872151558562,0.03781125115278205,472583,0,472583,3253,9212,0,9212,123
310,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000049_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000049_gt_labelTrainIds.png,snow,0.5798399444675357,0.04365558977824563,0.0,0.04365558977824563,0.39696699375557537,461682,0,461682,3363,20155,0,20155,1335
311,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000057_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000057_gt_labelTrainIds.png,snow,0.4992382950319621,0.06611791866825607,0.0,0.06611791866825607,0.07593757279291871,477329,0,477329,4293,31560,0,31560,326
312,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000064_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000064_gt_labelTrainIds.png,snow,0.47944258259561945,0.09056777226429877,0.0,0.09056777226429877,0.14964040536122916,478625,0,478625,12236,43348,0,43348,1831
313,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000070_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000070_gt_labelTrainIds.png,snow,0.5917341032262403,0.10703352466516929,0.0,0.10703352466516929,0.10479175996417375,480840,0,480840,2233,51466,0,51466,234
314,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000077_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000077_gt_labelTrainIds.png,snow,0.5086697456279989,0.09036963573627554,0.0,0.09036963573627554,0.15894868585732166,483990,0,483990,2397,43738,0,43738,381
315,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000085_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000085_gt_labelTrainIds.png,snow,0.8143248474451927,0.04267960710272156,0.0,0.04267960710272156,0.14027149321266968,486743,0,486743,1105,20774,0,20774,155
316,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000092_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000092_gt_labelTrainIds.png,snow,0.5995435870280623,0.051274523057165546,0.0,0.051274523057165546,0.12740141557128412,473432,0,473432,989,24275,0,24275,126
317,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000099_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000099_gt_labelTrainIds.png,snow,0.48998200058468744,0.06221356696955418,0.0,0.06221356696955418,0.34369639794168094,479606,0,479606,4664,29838,0,29838,1603
318,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000106_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000106_gt_labelTrainIds.png,snow,0.639072982853537,0.042222254465257326,0.0,0.042222254465257326,0.050967339296858746,482447,0,482447,9614,20370,0,20370,490
319,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000113_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000113_gt_labelTrainIds.png,snow,0.4234538455939294,0.1111420119839203,0.0,0.1111420119839203,0.26064458900059134,474636,0,474636,6764,52752,0,52752,1763
320,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000121_gt_labelTrainIds.png,snow,0.6273939203504292,0.04081134947398518,0.0,0.04081134947398518,0.06509558338826632,475652,0,475652,6068,19412,0,19412,395
321,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000306_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000306_gt_labelTrainIds.png,snow,0.7539344417571266,0.06158310701926719,0.0,0.06158310701926719,0.041920933934730696,467271,0,467271,15076,28776,0,28776,632
322,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000312_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000312_gt_labelTrainIds.png,snow,0.6140879171323572,0.06697952856913784,0.0,0.06697952856913784,0.027675023975887107,467725,0,467725,7299,31328,0,31328,202
323,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000317_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000317_gt_labelTrainIds.png,snow,0.5666084131242946,0.042051831767450656,0.0,0.042051831767450656,0.05825932504440497,475770,0,475770,2815,20007,0,20007,164
324,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000322_gt_labelTrainIds.png,snow,0.661421967554169,0.05088970249637077,0.0,0.05088970249637077,0.02316076294277929,484263,0,484263,5138,24644,0,24644,119
325,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000327_gt_labelTrainIds.png,snow,0.7745588961728321,0.0442448828440614,0.0,0.0442448828440614,0.0,475264,0,475264,0,21028,0,21028,0
326,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000332_gt_labelTrainIds.png,snow,0.8807698547510502,0.041928734359800074,0.0,0.041928734359800074,0.017948717948717947,476976,0,476976,390,19999,0,19999,7
327,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000337_gt_labelTrainIds.png,snow,0.744085700189624,0.01256393431590282,0.0,0.01256393431590282,0.010367699143537896,475488,0,475488,15529,5974,0,5974,161
328,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000344_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000344_gt_labelTrainIds.png,snow,0.654242387104259,0.059793827945291665,0.0,0.059793827945291665,0.01463230435193052,457773,0,457773,21186,27372,0,27372,310
329,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000352_gt_labelTrainIds.png,snow,0.6138325184181245,0.04488543635897511,0.0,0.04488543635897511,0.06317524262955503,479777,0,479777,5461,21535,0,21535,345
330,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000358_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000358_gt_labelTrainIds.png,snow,0.7346172152774255,0.03607473958819757,0.0,0.03607473958819757,0.01720165873137767,481833,0,481833,13022,17382,0,17382,224
331,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000364_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000364_gt_labelTrainIds.png,snow,0.6468095808620414,0.047594429610887765,0.0,0.047594429610887765,0.02895419187554019,493251,0,493251,13884,23476,0,23476,402
332,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000370_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000370_gt_labelTrainIds.png,snow,0.6314278600233235,0.06887083481481329,0.0,0.06887083481481329,0.019781891960436216,486563,0,486563,7886,33510,0,33510,156
333,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000376_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000376_gt_labelTrainIds.png,snow,0.5962499581047849,0.05305446452223866,0.0,0.05305446452223866,0.011259791122715405,479413,0,479413,6128,25435,0,25435,69
334,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000406_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000406_gt_labelTrainIds.png,snow,0.5680390827713724,0.08139197384702342,0.0,0.08139197384702342,0.15730987382798936,458227,0,458227,8639,37296,0,37296,1359
335,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000413_gt_labelTrainIds.png,snow,0.5666970787245785,0.025307457316592955,0.0,0.025307457316592955,0.01513671875,482506,0,482506,4096,12211,0,12211,62
336,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000419_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000419_gt_labelTrainIds.png,snow,0.5951880592296431,0.02777712255806164,0.0,0.02777712255806164,0.061123110151187904,423946,0,423946,4630,11776,0,11776,283
337,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000425_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000425_gt_labelTrainIds.png,snow,0.617504964236032,0.08038806490389987,0.0,0.08038806490389987,0.029087577657533854,447554,0,447554,34929,35978,0,35978,1016
338,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000431_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000431_gt_labelTrainIds.png,snow,0.6000570500230562,0.038270323426573424,0.0,0.038270323426573424,0.09014024649383766,475904,0,475904,23530,18213,0,18213,2121
339,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000278_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000278_gt_labelTrainIds.png,snow,0.5707238944702336,0.05464519234626339,0.0,0.05464519234626339,0.09774709302325581,498580,0,498580,2752,27245,0,27245,269
340,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000284_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000284_gt_labelTrainIds.png,snow,0.5513766234854373,0.026081596243341273,0.0,0.026081596243341273,0.0597721479477709,475316,0,475316,19223,12397,0,12397,1149
341,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000290_gt_labelTrainIds.png,snow,0.6702290069106801,0.020425191201273157,0.0,0.020425191201273157,0.00444577437695037,504573,0,504573,23393,10306,0,10306,104
342,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000300_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000300_gt_labelTrainIds.png,snow,0.583115908285408,0.030158548699916427,0.0,0.030158548699916427,0.14574117268559478,507352,0,507352,12433,15301,0,15301,1812
343,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000305_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000305_gt_labelTrainIds.png,snow,0.6443945220125585,0.033738880296328405,0.0,0.033738880296328405,0.13156216790648245,507545,0,507545,4705,17124,0,17124,619
344,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000310_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000310_gt_labelTrainIds.png,snow,0.49959559651390417,0.03388613485411287,0.0,0.03388613485411287,0.6517123287671233,506933,0,506933,2920,17178,0,17178,1903
345,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000316_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000316_gt_labelTrainIds.png,snow,0.5726338545698563,0.03313510101511356,0.0,0.03313510101511356,0.43,503786,0,503786,800,16693,0,16693,344
346,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000322_gt_labelTrainIds.png,snow,0.6066535207203269,0.027965205266489834,0.0,0.027965205266489834,0.017674418604651163,499156,0,499156,1075,13959,0,13959,19
347,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000327_gt_labelTrainIds.png,snow,0.572342527694242,0.04301646845768892,0.0,0.04301646845768892,0.02174788562223117,494764,0,494764,4966,21283,0,21283,108
348,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000332_gt_labelTrainIds.png,snow,0.572124623630419,0.052599146268802896,0.0,0.052599146268802896,0.053369363283229186,490084,0,490084,5921,25778,0,25778,316
349,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000337_gt_labelTrainIds.png,snow,0.6068383051827502,0.02682360132119754,0.0,0.02682360132119754,0.12469087595991149,510446,0,510446,7683,13692,0,13692,958
350,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000373_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000373_gt_labelTrainIds.png,snow,0.5307469347136028,0.04716096237230476,0.0,0.04716096237230476,0.029123603058566507,508535,0,508535,59505,23983,0,23983,1733
351,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000393_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000393_gt_labelTrainIds.png,snow,0.6847727911226733,0.04941919405670461,0.0,0.04941919405670461,0.07743384435113758,508001,0,508001,20482,25105,0,25105,1586
352,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000413_gt_labelTrainIds.png,snow,0.6615877977296244,0.04599289498435419,0.0,0.04599289498435419,0.04898306889575125,500773,0,500773,9391,23032,0,23032,460
353,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000433_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000433_gt_labelTrainIds.png,snow,0.7544065522027764,0.03230316726131962,0.0,0.03230316726131962,0.12505923234876007,510662,0,510662,25324,16496,0,16496,3167
354,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000439_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000439_gt_labelTrainIds.png,snow,0.6516326193015118,0.054721285595901024,0.0,0.054721285595901024,0.008857109906585168,508029,0,508029,43355,27800,0,27800,384
355,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000445_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000445_gt_labelTrainIds.png,snow,0.4910763634313303,0.028115206746187296,0.0,0.028115206746187296,0.029850746268656716,492367,0,492367,1809,13843,0,13843,54
356,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000455_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000455_gt_labelTrainIds.png,snow,0.7302967844479248,0.04359927243077116,0.0,0.04359927243077116,0.5490472829922372,510192,0,510192,1417,22244,0,22244,778
357,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000460_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000460_gt_labelTrainIds.png,snow,0.5761538999005827,0.050021697108367194,0.0,0.050021697108367194,0.39317507418397624,506980,0,506980,674,25360,0,25360,265
358,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000465_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000465_gt_labelTrainIds.png,snow,0.7479555061331395,0.024499593678745848,0.0,0.024499593678745848,0.007309750685289127,506988,0,506988,7661,12421,0,12421,56
359,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000470_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000470_gt_labelTrainIds.png,snow,0.7167143251948698,0.018470259578719846,0.0,0.018470259578719846,0.009432720572105471,490410,0,490410,22793,9058,0,9058,215
360,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000478_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000478_gt_labelTrainIds.png,snow,0.7510190567111187,0.047947530465956935,0.0,0.047947530465956935,0.027030122551826824,503759,0,503759,8731,24154,0,24154,236
361,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000488_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000488_gt_labelTrainIds.png,snow,0.6283070192781747,0.05343795583723153,0.0,0.05343795583723153,0.1446419990389236,497025,0,497025,10405,26560,0,26560,1505
362,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000161_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000161_gt_labelTrainIds.png,snow,0.6579435265938314,0.039060291446739136,0.0,0.039060291446739136,0.044358939411413174,516458,0,516458,95381,20173,0,20173,4231
363,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000181_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000181_gt_labelTrainIds.png,snow,0.6312420560161686,0.0777237705586833,0.0,0.0777237705586833,0.06497279162063746,514746,0,514746,24441,40008,0,40008,1588
364,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000299_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000299_gt_labelTrainIds.png,snow,0.6361893961972775,0.026249759113379924,0.0,0.026249759113379924,0.032782171099928106,508538,0,508538,6955,13349,0,13349,228
365,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000110_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000110_gt_labelTrainIds.png,snow,0.5601157492140035,0.05068775468781714,0.0,0.05068775468781714,0.05513439007580979,512392,0,512392,2902,25972,0,25972,160
366,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000162_gt_labelTrainIds.png,snow,0.7789143468227347,0.03496160555214134,0.0,0.03496160555214134,0.03688034581072381,483273,0,483273,10873,16896,0,16896,401
367,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000182_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000182_gt_labelTrainIds.png,snow,0.708986136590844,0.02634961439588689,0.0,0.02634961439588689,0.01632400952969205,516592,0,516592,22666,13612,0,13612,370
368,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000196_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000196_gt_labelTrainIds.png,snow,0.5252255800319754,0.1230186799501868,0.0,0.1230186799501868,0.1547638773819387,501875,0,501875,12070,61740,0,61740,1868
369,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000202_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000202_gt_labelTrainIds.png,snow,0.5369691094987683,0.05600841754183955,0.0,0.05600841754183955,0.04131868131868132,503710,0,503710,2275,28212,0,28212,94
370,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000213_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000213_gt_labelTrainIds.png,snow,0.5609712411243338,0.03777343858301086,0.0,0.03777343858301086,0.1423398824716567,504958,0,504958,16847,19074,0,19074,2398
371,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000220_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000220_gt_labelTrainIds.png,snow,0.7384782131448527,0.0248382913567902,0.0,0.0248382913567902,0.0029268085768216555,512032,0,512032,141451,12718,0,12718,414
372,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000229_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000229_gt_labelTrainIds.png,snow,0.6680158055803761,0.04419691484590248,0.0,0.04419691484590248,0.029817953546767105,499424,0,499424,9558,22073,0,22073,285
373,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000238_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000238_gt_labelTrainIds.png,snow,0.6467913428179147,0.057221916811594796,0.0,0.057221916811594796,0.08047301189306408,489323,0,489323,29513,28000,0,28000,2375
374,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000258_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000258_gt_labelTrainIds.png,snow,0.6582159018142211,0.04312619723235647,0.0,0.04312619723235647,0.12311756935270805,503244,0,503244,26495,21703,0,21703,3262
375,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000352_gt_labelTrainIds.png,snow,0.49609762474808544,0.049088824106439714,0.0,0.049088824106439714,0.05312977661553194,506653,0,506653,54301,24871,0,24871,2885
376,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000357_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000357_gt_labelTrainIds.png,snow,0.7049781920574135,0.028156020891455264,0.0,0.028156020891455264,0.04304932735426009,493216,0,493216,18955,13887,0,13887,816
377,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000377_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000377_gt_labelTrainIds.png,snow,0.5786645161374057,0.07995803951279212,0.0,0.07995803951279212,0.13288959246705018,514770,0,514770,219197,41160,0,41160,29129
378,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000397_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000397_gt_labelTrainIds.png,snow,0.6752213191748703,0.03177441810302567,0.0,0.03177441810302567,0.05682557916905993,509970,0,509970,104460,16204,0,16204,5936
