dataset_index,image_path,label_path,condition,image_miou,pixel_error_rate,boundary_error_rate,interior_error_rate,dynamic_to_background_error_rate,valid_pixels,boundary_pixels,interior_pixels,gt_dynamic_pixels,error_pixels,boundary_error_pixels,interior_error_pixels,dynamic_to_background_error_pixels
299,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000154_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000154_gt_labelTrainIds.png,rain,0.5676194923476475,0.037757020501954695,0.0,0.037757020501954695,0.013705193764508588,502635,0,502635,121049,18978,0,18978,1659
300,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030400/GP030400_frame_000184_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030400/GP030400_frame_000184_gt_labelTrainIds.png,rain,0.6394544288209754,0.051580655079781206,0.0,0.051580655079781206,0.012466990112387152,494352,0,494352,16283,25499,0,25499,203
301,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000001_gt_labelTrainIds.png,rain,0.755325321279635,0.02584729158084061,0.0,0.02584729158084061,0.03303655107778819,497615,0,497615,21340,12862,0,12862,705
302,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000022_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000022_gt_labelTrainIds.png,rain,0.5913376657623519,0.02689705926829514,0.0,0.02689705926829514,0.06501851448486169,495965,0,495965,9182,13340,0,13340,597
303,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000094_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000094_gt_labelTrainIds.png,rain,0.8001708477463064,0.02659749246829956,0.0,0.02659749246829956,0.22165592364962775,505198,0,505198,20013,13437,0,13437,4436
304,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000266_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000266_gt_labelTrainIds.png,rain,0.5877123078079199,0.04117283974580449,0.0,0.04117283974580449,0.013888888888888888,515194,0,515194,5184,21212,0,21212,72
305,/home/user/DATA/awseg/data/raw/rgb_anon/rain/val/GP030402/GP030402_frame_000428_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/rain/val/GP030402/GP030402_frame_000428_gt_labelTrainIds.png,rain,0.6181245976346905,0.03815751165563917,0.0,0.03815751165563917,0.07647920864627221,501474,0,501474,10918,19135,0,19135,835
306,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000001_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000001_gt_labelTrainIds.png,snow,0.5681531654150753,0.0969463678169122,0.0,0.0969463678169122,0.028914011647824596,476449,0,476449,14595,46190,0,46190,422
307,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000018_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000018_gt_labelTrainIds.png,snow,0.6511018059107067,0.04346546954602121,0.0,0.04346546954602121,0.09395973154362416,472467,0,472467,894,20536,0,20536,84
308,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000028_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000028_gt_labelTrainIds.png,snow,0.4992767561325024,0.10691830540906432,0.0,0.10691830540906432,0.0627177700348432,473483,0,473483,3731,50624,0,50624,234
309,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000040_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000040_gt_labelTrainIds.png,snow,0.4861107353966613,0.018849598906435484,0.0,0.018849598906435484,0.022748232400860744,472583,0,472583,3253,8908,0,8908,74
310,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000049_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000049_gt_labelTrainIds.png,snow,0.48582027308108283,0.08995585706178712,0.0,0.08995585706178712,0.2575081772227178,461682,0,461682,3363,41531,0,41531,866
311,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000057_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000057_gt_labelTrainIds.png,snow,0.518965920254977,0.05914997831684226,0.0,0.05914997831684226,0.05404146284649429,477329,0,477329,4293,28234,0,28234,232
312,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000064_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000064_gt_labelTrainIds.png,snow,0.511232473926092,0.09313763384695743,0.0,0.09313763384695743,0.11155606407322655,478625,0,478625,12236,44578,0,44578,1365
313,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000070_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000070_gt_labelTrainIds.png,snow,0.6247993521686972,0.10672157058480991,0.0,0.10672157058480991,0.08329601433049709,480840,0,480840,2233,51316,0,51316,186
314,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000077_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000077_gt_labelTrainIds.png,snow,0.520110607244206,0.08040868612987871,0.0,0.08040868612987871,0.12265331664580725,483990,0,483990,2397,38917,0,38917,294
315,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000085_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000085_gt_labelTrainIds.png,snow,0.8503793326684979,0.03579507049921622,0.0,0.03579507049921622,0.09954751131221719,486743,0,486743,1105,17423,0,17423,110
316,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000092_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000092_gt_labelTrainIds.png,snow,0.5272211917790547,0.06358040859088528,0.0,0.06358040859088528,0.10212335692618807,473432,0,473432,989,30101,0,30101,101
317,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000099_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000099_gt_labelTrainIds.png,snow,0.4797155313227961,0.09493000504580844,0.0,0.09493000504580844,0.43975128644939965,479606,0,479606,4664,45529,0,45529,2051
318,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000106_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000106_gt_labelTrainIds.png,snow,0.6340900943093667,0.04333325733189345,0.0,0.04333325733189345,0.03536509257333056,482447,0,482447,9614,20906,0,20906,340
319,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000113_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000113_gt_labelTrainIds.png,snow,0.43121013012671516,0.10849155984796771,0.0,0.10849155984796771,0.3354523950325251,474636,0,474636,6764,51494,0,51494,2269
320,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000121_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000121_gt_labelTrainIds.png,snow,0.6816198290548605,0.035999007677882146,0.0,0.035999007677882146,0.07910349373764008,475652,0,475652,6068,17123,0,17123,480
321,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000306_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000306_gt_labelTrainIds.png,snow,0.7091188540843314,0.07124131392703592,0.0,0.07124131392703592,0.0395330326346511,467271,0,467271,15076,33289,0,33289,596
322,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000312_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000312_gt_labelTrainIds.png,snow,0.5593979015813405,0.06380244801966968,0.0,0.06380244801966968,0.02000274010138375,467725,0,467725,7299,29842,0,29842,146
323,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000317_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000317_gt_labelTrainIds.png,snow,0.5447942968704449,0.041127015154381316,0.0,0.041127015154381316,0.09236234458259325,475770,0,475770,2815,19567,0,19567,260
324,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000322_gt_labelTrainIds.png,snow,0.6772058048965638,0.04532454472053409,0.0,0.04532454472053409,0.035227715064227325,484263,0,484263,5138,21949,0,21949,181
325,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000327_gt_labelTrainIds.png,snow,0.8005862204036307,0.041477999596014004,0.0,0.041477999596014004,0.0,475264,0,475264,0,19713,0,19713,0
326,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000332_gt_labelTrainIds.png,snow,0.8845850161022786,0.037211515883398744,0.0,0.037211515883398744,0.010256410256410256,476976,0,476976,390,17749,0,17749,4
327,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000337_gt_labelTrainIds.png,snow,0.7400061387223881,0.013510330439464298,0.0,0.013510330439464298,0.012814733724000257,475488,0,475488,15529,6424,0,6424,199
328,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000344_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000344_gt_labelTrainIds.png,snow,0.6661377970596732,0.056683115867471434,0.0,0.056683115867471434,0.012272255262909468,457773,0,457773,21186,25948,0,25948,260
329,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000352_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000352_gt_labelTrainIds.png,snow,0.5862642572274988,0.047176083888973416,0.0,0.047176083888973416,0.09302325581395349,479777,0,479777,5461,22634,0,22634,508
330,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000358_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000358_gt_labelTrainIds.png,snow,0.722973249625964,0.03573022188185533,0.0,0.03573022188185533,0.016740900015358624,481833,0,481833,13022,17216,0,17216,218
331,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000364_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000364_gt_labelTrainIds.png,snow,0.7111730764371135,0.047265996419672746,0.0,0.047265996419672746,0.026505329876116392,493251,0,493251,13884,23314,0,23314,368
332,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000370_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000370_gt_labelTrainIds.png,snow,0.6602509250943179,0.07063216890721243,0.0,0.07063216890721243,0.015977681968044635,486563,0,486563,7886,34367,0,34367,126
333,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000376_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000376_gt_labelTrainIds.png,snow,0.5587461274194195,0.04909545631845611,0.0,0.04909545631845611,0.01174934725848564,479413,0,479413,6128,23537,0,23537,72
334,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000406_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000406_gt_labelTrainIds.png,snow,0.5742524344384954,0.07570483624928256,0.0,0.07570483624928256,0.15337423312883436,458227,0,458227,8639,34690,0,34690,1325
335,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000413_gt_labelTrainIds.png,snow,0.5201718176835016,0.023477428259959462,0.0,0.023477428259959462,0.025390625,482506,0,482506,4096,11328,0,11328,104
336,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000419_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000419_gt_labelTrainIds.png,snow,0.5981609673239715,0.01826647733437749,0.0,0.01826647733437749,0.07602591792656588,423946,0,423946,4630,7744,0,7744,352
337,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000425_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000425_gt_labelTrainIds.png,snow,0.6126978716866731,0.07981383252076844,0.0,0.07981383252076844,0.02722665979558533,447554,0,447554,34929,35721,0,35721,951
338,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000431_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0122/GOPR0122_frame_000431_gt_labelTrainIds.png,snow,0.6503434186556412,0.0387746268154922,0.0,0.0387746268154922,0.07985550361240969,475904,0,475904,23530,18453,0,18453,1879
339,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000278_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000278_gt_labelTrainIds.png,snow,0.5566574934394196,0.05368646957358899,0.0,0.05368646957358899,0.0755813953488372,498580,0,498580,2752,26767,0,26767,208
340,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000284_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000284_gt_labelTrainIds.png,snow,0.6247794824640903,0.029071186326570114,0.0,0.029071186326570114,0.05306143682047547,475316,0,475316,19223,13818,0,13818,1020
341,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000290_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000290_gt_labelTrainIds.png,snow,0.6107756898273108,0.020554012997128265,0.0,0.020554012997128265,0.0035053221049031764,504573,0,504573,23393,10371,0,10371,82
342,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000300_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000300_gt_labelTrainIds.png,snow,0.5212536686424338,0.04168112079976032,0.0,0.04168112079976032,0.11067320839700796,507352,0,507352,12433,21147,0,21147,1376
343,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000305_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000305_gt_labelTrainIds.png,snow,0.6290986288810413,0.03941128372853639,0.0,0.03941128372853639,0.09819341126461212,507545,0,507545,4705,20003,0,20003,462
344,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000310_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000310_gt_labelTrainIds.png,snow,0.512896016047891,0.029078793450021994,0.0,0.029078793450021994,0.6921232876712329,506933,0,506933,2920,14741,0,14741,2021
345,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000316_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000316_gt_labelTrainIds.png,snow,0.6035506931974285,0.03351224527874931,0.0,0.03351224527874931,0.42,503786,0,503786,800,16883,0,16883,336
346,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000322_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000322_gt_labelTrainIds.png,snow,0.5623668781238982,0.025763488769042144,0.0,0.025763488769042144,0.01581395348837209,499156,0,499156,1075,12860,0,12860,17
347,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000327_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000327_gt_labelTrainIds.png,snow,0.5728302309710763,0.04313571723084137,0.0,0.04313571723084137,0.01973419250906162,494764,0,494764,4966,21342,0,21342,98
348,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000332_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000332_gt_labelTrainIds.png,snow,0.6396118524959936,0.0476163269970046,0.0,0.0476163269970046,0.048302651579125146,490084,0,490084,5921,23336,0,23336,286
349,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000337_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000337_gt_labelTrainIds.png,snow,0.605238737350257,0.0257519894366887,0.0,0.0257519894366887,0.10360536248861121,510446,0,510446,7683,13145,0,13145,796
350,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000373_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000373_gt_labelTrainIds.png,snow,0.5314168113059343,0.045072610538114385,0.0,0.045072610538114385,0.0271405764221494,508535,0,508535,59505,22921,0,22921,1615
351,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000393_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000393_gt_labelTrainIds.png,snow,0.6535243431546891,0.05057667209316517,0.0,0.05057667209316517,0.0929108485499463,508001,0,508001,20482,25693,0,25693,1903
352,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000413_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000413_gt_labelTrainIds.png,snow,0.593471521845177,0.045441747059046717,0.0,0.045441747059046717,0.08508146097327228,500773,0,500773,9391,22756,0,22756,799
353,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000433_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000433_gt_labelTrainIds.png,snow,0.7245927458049316,0.03546768704152649,0.0,0.03546768704152649,0.17299794661190965,510662,0,510662,25324,18112,0,18112,4381
354,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000439_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000439_gt_labelTrainIds.png,snow,0.6904731064356715,0.06035875904721975,0.0,0.06035875904721975,0.007219467189482182,508029,0,508029,43355,30664,0,30664,313
355,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000445_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000445_gt_labelTrainIds.png,snow,0.49625039449379127,0.027698850654085266,0.0,0.027698850654085266,0.02542841348811498,492367,0,492367,1809,13638,0,13638,46
356,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000455_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000455_gt_labelTrainIds.png,snow,0.7404068522498098,0.041225656223539374,0.0,0.041225656223539374,0.47424135497529996,510192,0,510192,1417,21033,0,21033,672
357,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000460_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000460_gt_labelTrainIds.png,snow,0.6114239594719549,0.05245571817428695,0.0,0.05245571817428695,0.3560830860534125,506980,0,506980,674,26594,0,26594,240
358,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000465_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000465_gt_labelTrainIds.png,snow,0.7486569356374928,0.026032174331542365,0.0,0.026032174331542365,0.00783187573423835,506988,0,506988,7661,13198,0,13198,60
359,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000470_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000470_gt_labelTrainIds.png,snow,0.6853238042317792,0.020715319834424258,0.0,0.020715319834424258,0.007677795814504453,490410,0,490410,22793,10159,0,10159,175
360,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000478_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000478_gt_labelTrainIds.png,snow,0.6916606948273174,0.04762594812201866,0.0,0.04762594812201866,0.05394571068606116,503759,0,503759,8731,23992,0,23992,471
361,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0604/GOPR0604_frame_000488_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0604/GOPR0604_frame_000488_gt_labelTrainIds.png,snow,0.6666188504559687,0.04868769176600775,0.0,0.04868769176600775,0.07294569918308505,497025,0,497025,10405,24199,0,24199,759
362,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000161_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000161_gt_labelTrainIds.png,snow,0.6662172025497354,0.03862463162541775,0.0,0.03862463162541775,0.046057390884977095,516458,0,516458,95381,19948,0,19948,4393
363,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000181_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000181_gt_labelTrainIds.png,snow,0.5586808245263635,0.07437843130398293,0.0,0.07437843130398293,0.070741786342621,514746,0,514746,24441,38286,0,38286,1729
364,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0605/GOPR0605_frame_000299_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0605/GOPR0605_frame_000299_gt_labelTrainIds.png,snow,0.5947907486841414,0.026121941723135735,0.0,0.026121941723135735,0.041840402588066136,508538,0,508538,6955,13284,0,13284,291
365,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000110_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000110_gt_labelTrainIds.png,snow,0.5549277319257595,0.051968024481256536,0.0,0.051968024481256536,0.0616815988973122,512392,0,512392,2902,26628,0,26628,179
366,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000162_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000162_gt_labelTrainIds.png,snow,0.7747251783541689,0.03377180185940452,0.0,0.03377180185940452,0.031454060516876665,483273,0,483273,10873,16321,0,16321,342
367,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000182_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000182_gt_labelTrainIds.png,snow,0.6932414200128404,0.02967332053148326,0.0,0.02967332053148326,0.01605929586164299,516592,0,516592,22666,15329,0,15329,364
368,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000196_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000196_gt_labelTrainIds.png,snow,0.5183814874516296,0.12545753424657535,0.0,0.12545753424657535,0.15849212924606462,501875,0,501875,12070,62964,0,62964,1913
369,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000202_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000202_gt_labelTrainIds.png,snow,0.5684275140328746,0.060638065553592344,0.0,0.060638065553592344,0.03956043956043956,503710,0,503710,2275,30544,0,30544,90
370,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000213_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000213_gt_labelTrainIds.png,snow,0.5594182213949562,0.04015581493906424,0.0,0.04015581493906424,0.13990621475633644,504958,0,504958,16847,20277,0,20277,2357
371,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000220_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000220_gt_labelTrainIds.png,snow,0.7257608919176799,0.029365352165489658,0.0,0.029365352165489658,0.0024884942488918424,512032,0,512032,141451,15036,0,15036,352
372,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000229_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000229_gt_labelTrainIds.png,snow,0.67191401345996,0.04529818350740052,0.0,0.04529818350740052,0.028876333961079723,499424,0,499424,9558,22623,0,22623,276
373,/home/user/DATA/awseg/data/raw/rgb_anon/snow/val/GOPR0606/GOPR0606_frame_000238_rgb_anon.png,/home/user/DATA/awseg/data/raw/gt/snow/val/GOPR0606/GOPR0606_frame_000238_gt_labelTrainIds.png,snow,0.6669936152650718,0.05413193330376868,0.0,0.05413193330376868,0.07566157286619456,489323,0,489323,29513,26488,0,26488,2233
